label,x,y
0,301.49301411397664,331.60129567614587
1,886.7512469872157,463.6707805017417
0,779.8071353348806,911.6043017395668
0,343.0185678622288,390.38101984772635
0,883.3685813862047,725.4257623310846
1,909.3021294440376,362.4091532327428
0,874.3082429016855,311.64677021325895
0,842.6381054325623,891.0296279853972
1,384.41439444224085,321.86181483400844
0,789.3593184250494,1094.3794797142198
1,897.2755255786883,695.7274964414322
1,351.22055653648874,966.9939051031
0,805.3236063593636,364.4184766966985
0,201.61592983728454,436.06643270189215
0,788.732079925776,1141.5243934053665
0,315.8246655909668,372.2526442648719
1,363.4837769189306,322.34707435670026
1,812.4697074146006,316.6322198367165
0,928.9005212608681,340.9734240612188
0,208.86327025260601,936.0772115501712
1,983.1765891133148,363.0873719539238
1,722.3877165930478,317.2355990418426
0,214.47796476230914,328.4946095205978
0,751.8655587173516,361.14408157269196
0,220.9865861045118,571.8432182566512
1,895.9886785691012,959.1157220073236
0,914.1878527274323,942.6713659806945
1,892.3416691563017,365.1027716158374
1,892.0070601596666,539.2322167168342
1,585.6401084054369,972.5705722729714
1,280.51376484726217,966.7163294185558
0,714.9865073721814,962.3831420918865
1,752.4432224481869,969.7823340566188
0,882.8445026119667,336.4476682516965
0,777.4011410384392,1101.9568094357078
0,244.46462657059848,372.62024599628603
1,816.9911183698382,320.6301989720692
1,591.5135579567047,969.3104022180772
1,597.6982716069858,974.5546354896536
0,841.4656636679733,1081.4792004128112
0,780.3588945547373,1118.7163692382105
0,754.2260733993111,1098.7943430729867
1,630.1686381054452,323.5434214483847
0,907.027266810008,565.4247760789992
1,292.14077900840033,319.7336293944535
0,321.49030177200893,963.200691579659
1,797.0047882648885,319.709754057863
1,898.9851639240562,747.8672411519894
0,224.33503307400815,910.0606043656194
1,447.0004566362294,973.4679942577983
1,300.4270103897444,973.0465098451224
1,886.5795570279802,401.01786353781813
0,223.20833137340492,634.8279746830385
0,669.3000675791284,336.9564445711835
1,896.698024015423,721.9167508096707
0,765.005737622525,1122.3036622597742
0,254.42098028807453,335.94586706531976
1,897.2301421400251,579.6448665985591
0,787.3142413209018,909.3256247709204
0,553.1710751124472,335.3713214050995
0,203.05312341920367,690.8818265068567
0,878.7838798744217,554.6687958289933
0,892.3300877851045,1083.628551120999
1,539.8540126387387,979.109380480524
0,298.7922753886025,420.30650713218256
0,904.6396791209488,1028.11133605841
0,879.6443591659793,334.7561025228963
1,838.946780288951,976.8501946520937
0,793.1430442877137,1097.2647934577678
1,917.4310325220958,365.81652623629935
0,983.4067021844884,336.60493950019605
1,897.7492099740275,729.2349393824327
0,978.4505483339447,335.4056422189028
1,443.82991277145067,978.6576527293803
1,779.4065482725625,319.4420166421444
1,238.70624521224454,970.9029627165556
0,195.61524678288902,504.05019755958205
1,534.2998630886901,321.78990195669917
1,839.5907135121627,969.5503861525481
1,711.7205468186497,969.3706009364424
1,886.8921686480613,721.7888484660814
1,223.4988032512418,970.3449899246452
0,872.9930249876629,751.2439949368065
1,523.3562681446364,318.2938458394481
0,643.5400353970128,338.37271081265635
0,914.7587329616288,512.529145184244
0,768.5992433879812,918.665047552802
1,993.9362785517993,352.86581350000864
0,759.1650823371261,352.69004193503457
1,515.5773415908563,977.676560643976
0,892.9897349484394,1023.691637329592
0,880.1559759720203,788.9414091476117
1,953.4749391416177,361.1198670099215
1,205.4199215854353,324.00521938908213
0,194.91321004771183,764.0688709939092
0,300.209483799592,960.6467254504516
1,542.0788750697666,975.9685696461715
0,801.6624855463007,1100.4242494579973
0,842.7229967258754,862.8742746409872
0,821.786155917595,1094.8349339078502
1,352.76947910330136,976.2136574945143
0,465.45462616279417,331.91313569352366
0,787.2659134321224,1134.905161751987
1,745.3375149487268,323.34433145644715
1,423.20994117727236,968.1559292903586
0,415.0041701121553,959.433673692198
1,381.89346830539915,318.79634364972736
1,700.9820369915207,323.5444772157616
1,392.5596529674694,971.7943139293255
1,532.1714100156438,976.7292073114392
0,770.2813667541533,1099.767785951394
0,876.8089804078114,544.4651832542446
1,889.3987084218539,438.1888929642973
0,819.4187264298866,911.4567799182303
1,784.8446922535663,966.8116597362456
0,773.3394292817275,381.6308480697422
1,898.708223498327,873.6267389646351
0,826.4986202499133,1093.438666592686
1,818.9840244077577,971.9334572580693
0,755.3306933648497,998.012528862606
1,835.2538803886463,322.7668635082872
1,891.7789801702687,966.478188735136
0,859.6537087542789,844.7276695983902
1,886.4695905184683,704.3427558220613
1,498.77974085723037,974.8771401177049
0,224.95203020380438,962.037042569684
0,246.64609708666268,419.7702653536466
1,887.8932045360876,932.7562878885733
0,965.5318469532823,315.7461809801391
0,866.5189712748381,986.6217677463792
1,682.7448142400942,315.9248790398886
0,645.0803102599184,984.0278234972927
1,699.4695659894777,324.154342056264
0,447.5711403338876,984.7758879949027
1,571.2848280797551,316.6248333912832
1,667.7027937051353,974.9607009486017
1,369.4760031327169,319.2083205961752
0,898.8685406359829,1015.5695414037928
0,213.0618064480356,519.9273567723742
1,749.7027586417622,321.74870464698984
1,208.18342981186225,974.7302751017993
0,761.378974712451,1058.8067137647574
0,846.9960112810434,785.3911791168581
0,198.45423723199193,895.8468686043666
0,762.2888393179436,910.0493831940194
1,887.2081944930283,366.84868666258836
1,893.9745153064379,710.7524178536054
1,960.3948864314937,357.73454370087995
1,380.97623089890124,977.8353263690367
1,895.4941468891083,477.8503155490053
1,893.3532949226732,771.2848697336252
0,378.54541565930185,389.3993191183758
0,221.1189091600499,867.0220690929648
0,909.0315413302536,457.08950621563963
1,953.3694355079916,369.61376391326
1,892.6789226487662,788.3531667467877
0,261.26273960898243,348.80414355984533
0,210.95884343040456,462.5646474110931
1,899.9655979097032,386.430316558942
0,797.8886069537898,1049.7780462466285
0,270.5143667032006,412.03925659121694
1,967.640425980215,369.68216045226126
0,817.454650114127,959.8119457046147
1,378.0733350327858,324.9721432689967
1,889.3735979397474,923.329820152298
1,897.1362134189445,695.1621253403557
0,340.20606990134615,983.1604967345858
0,318.94114262741687,986.1729799975757
0,202.630282164815,690.7937998172771
0,793.6601566780441,339.211080026833
0,617.3328960645757,984.1678970997798
0,658.8227543521075,963.3105238458548
0,960.976835795966,322.2978970578227
1,777.6437520034918,965.4894865343815
1,508.02074358711195,966.3190266723044
1,893.4113638330035,368.09359057921927
0,224.0526141434631,783.124915613934
1,357.66969043721116,975.1830099259304
0,835.8424136610864,1005.9927868002827
1,896.5227452990034,379.07421797637016
1,746.8732415446955,974.0615382014488
1,895.1926485533787,458.9015152768522
1,246.72800265794362,970.2590610326387
0,848.1063192616865,1072.743459882117
1,896.1983568144127,538.1476518596903
1,885.544849713621,395.95118323084284
1,895.0989691233815,838.7652648952386
0,859.1298836613669,828.547806413856
0,672.774862185594,983.7839663838757
1,333.71224127266663,321.80993653536086
1,226.68043250235007,322.35329532160017
0,200.706869967192,442.83576798060363
0,214.84056022284668,739.4486571798601
0,668.7380466359148,988.8052067619237
1,726.8010423177672,974.7761077912774
1,363.1691557900213,324.3557261067266
0,196.40527277161428,414.71227491021386
1,895.2498951422338,883.6365806863133
0,972.1175846502383,332.60978885849926
1,685.2084000717367,318.71836712049486
0,305.10809038672227,359.2119800441818
1,890.7811725009244,901.9612023333867
0,799.3773477100838,954.8034196579262
0,216.6809049088784,540.4798816508525
0,845.0196711504383,918.5944397106923
1,896.6109818458806,651.4894861233778
1,420.3343147103453,315.02300335608544
1,621.3046211817248,968.4121126945554
0,987.3945125489247,337.15408744971813
0,763.9651257073084,1081.7333058153224
1,497.5214508117103,965.0995890574198
0,905.0870624078892,411.87124626114473
0,874.5938141407739,616.0356885139872
0,874.6926059036067,618.8762991547114
0,209.90961438773869,328.5160983959748
1,525.9449843033589,318.41805280896256
1,465.47194113703074,978.2131281718233
1,885.0230172708971,493.72651093705286
0,907.37606692129,394.8253374810556
