label,x,y
0,215.58943263375733,797.4107303374493
1,206.0115255682466,965.7673162536653
0,210.86203491423993,582.4780585616992
0,213.07454734561185,449.67782980267737
0,334.12724770485664,390.47508584791177
0,202.0444235035527,812.8455992076352
0,213.99595299626318,312.4518128444492
1,334.01449534371517,967.7710808516333
1,476.8268134199057,966.0686532408454
1,939.5813894565823,351.1227917210357
1,261.81392097595,972.0546360255116
0,619.5252069854938,335.7529238779695
1,508.45809127821695,974.9615271842916
0,863.1070302366087,1050.6565980487019
0,787.1467316470416,1010.8887917371433
1,899.6743908606011,741.133975579732
1,525.3005045100373,317.9856867240005
1,888.9815196030986,522.0159254140094
1,285.20062809800186,322.1566414805088
1,575.2896145352539,973.7471867894086
0,223.6726162141136,950.9118259752133
0,224.5335168379028,717.0863424412771
0,881.9879925436146,1037.7250363955518
1,899.9226324410422,582.9273582571176
1,699.9203301719556,969.4666042365401
1,311.4460330011737,966.6388805199147
1,220.88312181968055,324.4753370585165
1,889.061641299049,744.0806065262117
1,548.6717175772599,320.6873715812124
1,874.352029694792,970.168512455714
1,888.0381998410737,636.1934224711513
1,889.3279248450542,671.1339391118272
1,446.1294841443719,315.85909929244144
0,367.0818037513726,357.2518870772932
1,481.73105265223256,968.0443291989824
0,765.0785722747023,1128.9336874525986
0,213.137236361388,869.86881682071
0,776.9883965160113,946.950987813052
1,866.4000969228972,323.80457780895597
1,864.6786539417537,315.46722298531137
0,841.1456239568979,365.9017181742663
0,263.08430643966545,407.93137177622765
0,799.413292012359,1133.9146068272555
1,798.5319597439549,319.68739308568945
1,302.2529469492918,965.4546170298944
0,201.86534496971737,830.4740547413962
0,804.0441264637413,1013.9897949622792
1,885.0564750597482,519.152868438479
1,512.6993326135677,966.3504266864453
0,902.2693750262173,971.5783375308664
1,992.7078678551487,352.56093906038666
0,748.3022979403372,379.46582974454816
1,897.1774944401039,616.0742167398382
0,244.94712650971576,340.001084170228
0,271.0552015860453,411.8141039759317
0,299.3517546901814,398.3362738127951
1,895.8650371207167,687.4893455637
0,837.7361113977815,1083.9611811749196
1,899.8018731907234,370.53661335334937
1,891.9261247890123,870.6766994348703
0,846.6355220257062,328.14904379009573
0,788.1578849962666,1007.152892476846
1,430.0774688026525,323.1433889164963
1,893.3502982463028,525.0531699087658
1,805.3073979772366,323.9575757454887
1,654.1459968405197,965.765067998401
1,783.222178694924,317.19085296718873
0,867.2281264268895,898.6365356487394
0,278.41940787943906,376.34511855242783
0,876.5600585509894,894.8202417136531
0,840.6254050490311,833.1371132407494
0,839.0164289028149,906.0622529133777
0,202.51177110726204,671.9113618410772
1,898.7785119904404,966.5373164423276
1,899.4753699546225,471.18399116187385
1,893.7280800097452,749.8215843667482
1,675.2894626453967,968.7057350745313
0,900.7784912005867,624.0663147249282
0,952.8333439466395,372.534091870018
0,752.4896656056984,1115.8504526054114
1,896.9654064621434,670.0156217023789
1,950.9682215578308,368.6449097408934
1,899.9735977005714,735.8237327054355
1,443.29082910763015,966.9986079445413
1,727.649891968289,965.160097535057
0,223.74054603747936,659.0959272087382
1,373.12991795463387,968.964897193434
1,481.08975281389746,322.4529859207324
1,892.8129068328284,849.3003542865445
1,848.7456202626552,978.304132687869
0,874.7634081572719,986.193529781102
0,778.1718450277963,1083.5027555334514
1,694.823292123889,978.4598985746744
1,625.3744588013848,972.4941043180985
0,855.3627329767997,1092.5963473399172
1,641.0366731893599,978.812314108631
1,906.7806406911203,358.94275510063727
0,195.6498235443504,754.1498193322981
0,810.5767625923579,384.2198263871608
1,893.4144395491808,579.8332857599106
0,784.2693772402603,1106.8325084720598
1,589.6880223484659,319.50952925430715
0,761.8087712895617,922.5175337342928
0,210.31023007983697,850.5558855558203
1,734.7656577413838,978.620686243514
0,999.9143412010263,315.05536424383564
1,898.8831272657376,489.80024312464064
1,895.1459370142762,787.0398258059723
0,343.92891507921956,393.94055953134847
0,242.6937623290167,333.6674872361653
1,531.3605615790202,965.5554441288252
1,885.5086427804144,921.3733474375454
0,196.94937698337242,342.4774575092998
0,403.32865324814077,982.1674657462213
1,326.63161828465513,971.665594038351
1,889.3098456105334,837.0529706988804
0,747.5368855854832,1154.8308509635365
1,897.9005835740779,861.1151584894185
0,402.1063758764443,957.095791916385
0,1013.3769169037752,338.0582228678573
0,847.1652222114978,799.1441859452209
1,469.6585866900698,323.43790522005787
0,768.1208432027862,1100.1833701728276
0,192.91844818120904,975.40223207381
0,876.5558635480348,1098.7624748326907
1,251.3030894459946,966.6583640041553
0,813.7374380994545,939.3799695533876
1,384.9407872713133,975.3779209773078
1,301.08549546357636,970.359963179061
1,885.4328816364548,888.7605894177893
0,213.3601482374337,696.392914612155
1,887.5047864633498,736.5618844953704
0,836.2020035865595,958.2232493176814
0,800.4458356195739,1136.426816847053
0,220.9259202385317,650.9896717451485
0,883.6237680184558,440.16004754842146
0,756.5708635411312,362.94278199647295
0,206.84506098167026,583.9516042821978
1,687.5033401505788,966.4429724282656
1,408.139281798087,971.3460453809939
0,902.9535162254359,596.3590339765661
1,430.9524487569449,979.6677041001708
0,861.3978621499404,1065.4993137250426
1,204.16612298521486,968.8832518411324
1,523.7848568151044,324.5976128168853
0,224.40971572195647,621.3395386870034
1,528.9278728448486,320.27301730066705
1,732.5806001995156,318.18661219691916
1,488.4405632066091,319.71339510314755
0,902.257506190464,811.485217345927
0,336.8353921371503,371.2814583274648
0,222.0717541991092,799.2939605594577
1,210.19730356476902,319.40447236174947
1,896.8803858452583,352.9667810238932
1,584.4146086266502,324.4963226612623
0,882.742657942114,477.4709641164529
1,259.0628965048103,319.65182070489374
0,210.3740201400039,760.5920348425467
0,207.79406519929958,389.2213334648851
0,910.7230296174631,714.842320329616
1,332.8226646601081,320.9963769591025
1,896.3767530033018,356.9530535603648
1,689.4299622744709,324.08384048689715
0,786.4144843297173,941.4094740488054
0,307.34378774153197,989.072663075648
0,431.1597484355,310.9879159466242
1,763.6427323487593,976.5562283466287
1,340.91425410572236,974.1641182821317
1,888.094995177978,543.9086064693557
0,877.6181134377031,434.0333692863906
1,840.2425459806079,315.60685442091363
1,614.4966590886145,321.18734599144227
0,942.3625901913633,328.2754223229008
1,243.14014606345958,974.6741952263743
1,958.6286252922324,369.161392965503
0,304.65475318109964,405.49929198230814
1,851.0796280510637,967.7297137800008
1,887.0896132117198,890.9386548722467
1,372.3407185533284,316.43385616741836
1,899.1133711560709,652.7244898998408
0,347.0981422081861,988.412328827063
1,886.4139132328763,668.8875441790021
1,886.0626936949908,559.683085762827
1,585.019271651078,320.7580678797224
0,575.4226915403211,960.8772452210733
1,369.1128174098262,973.1944382605203
1,863.1798326072195,972.5112120694223
1,727.8679579336348,970.8106276594498
0,566.9921063136445,959.7716219381713
0,233.93129376875103,411.2936147765886
1,892.9634433243248,693.5588245250174
0,437.45244337617913,313.81870416785773
1,643.1759241286887,975.6950091667596
1,439.22583429812806,320.9857945215009
1,896.0020369274912,825.0348947325035
0,582.6433236531212,311.1666522334408
0,215.3876663229419,421.8057622062655
0,857.1035743946151,336.0555920180074
0,903.7805658930472,700.1348279911365
1,888.4852156806029,817.2992796848192
1,603.0520010343981,967.6067865447957
1,246.37373559575283,965.4522227881364
0,816.3219540501793,916.6680317460488
0,753.0375199545241,1033.4306260712308
1,621.6384731655935,974.8025356593092
0,879.5011732961913,474.3446361594024
0,525.4419086737097,335.42990496309073
0,892.6449616252746,988.5285435844887
0,900.9746710463099,560.8058221943205
0,203.7485494010913,613.0799386419645
1,311.95635636436043,324.0688330189379
0,884.5714955123482,623.1047856683709
0,826.0709306267074,1072.4364529819288
1,572.700943242399,966.7359485104843
0,901.1258268592824,531.9250238274772
0,851.1399102854542,859.040729706674
0,339.72693458367166,397.636049951488
1,957.0997013945728,369.54415700402865
1,907.2289465404052,367.4471549293137
1,842.2636695124705,974.1298783293904
0,813.3130671432052,913.5708845555217
1,803.7026194279273,317.69404849429475
0,709.2326789329458,330.16752167847596
0,274.6596040613724,333.186176344406
1,396.31358323402026,977.5907256873272
0,843.8374222065428,934.3400386778408
0,882.5065210807851,1088.1696798758785
0,844.0316882145668,1076.6988418178253
0,485.04715446822814,325.4596925861341
0,877.8903144224008,394.2768222927542
0,854.5865934443498,861.4734309394638
1,895.5235113676456,566.9867671228483
0,849.1918551205208,365.15412030824064
1,894.4961591042882,670.5384944699446
0,360.928226913264,342.0867287138242
0,795.2872658789041,368.912540162648
0,905.4434039036964,427.7262001141667
1,999.3063159491832,357.2249031408007
0,458.22006711798485,333.6280354726918
0,199.57530463946816,898.720253049491
1,440.1439330576487,322.3361614177371
1,892.2026821086024,380.16529962415865
1,458.8120181807264,977.1354120736493
0,203.18764649701217,314.18843819121446
1,886.7465284547889,378.58108063606875
0,608.0668059072983,334.1219173836853
0,265.2005285633777,981.0763333312914
1,837.1758337872445,322.90988212099916
1,286.0460103613543,320.89718419077184
0,1014.2487437044364,336.0720994564025
1,948.5844753206737,360.37968902685776
0,349.3456193877927,422.0357623155487
0,814.6541810575459,1130.6488287017619
0,697.1367563773877,958.2501920050424
1,688.4754873519266,966.131030482592
0,890.4782259087389,992.0179380797232
1,524.7747441257171,972.33509011759
0,858.7236480726482,818.8942772756732
1,889.0129382079473,339.66032220442656
0,453.8086234255857,962.3438120415981
1,894.0175638069667,397.0706641278806
1,427.2395347754441,974.728568006093
1,888.1437494462139,432.2012059291333
1,893.4689306698867,895.721394626311
0,325.6508383870195,311.1016716881995
0,218.92320492274268,673.6349898761558
0,759.6810051742642,918.356767429288
0,209.9519288597016,762.363618821241
0,504.1174102937374,313.8030382653453
1,556.9146868214395,321.16885981987383
1,885.6374103754581,868.1748903182784
1,850.0900106333577,976.2416938076276
0,195.10601314887023,407.72864215359016
0,200.57242878244384,563.3132671016635
0,818.246597059941,1065.2629942228414
0,197.07447869273702,479.6795313828968
1,209.27738563107246,321.1307232876385
0,810.9315902101387,1016.2861718351244
0,362.78957323954086,387.827016814348
0,812.1076058621104,998.6089432563316
0,861.6420245150995,797.6140819830838
1,647.6032729667936,322.1314443546959
1,303.077263062282,321.21076821706583
0,880.8325696709339,949.210823015346
1,447.26265638329085,973.3731486492134
1,894.1677215921081,650.8049145807001
0,876.803801573154,401.91098002637784
1,243.20679197988412,977.8622544512317
1,829.2710567992516,974.1183081133687
0,680.1349637638729,333.9854830708828
0,392.70508397387744,308.9629188217395
1,890.1688658426118,903.1762977592335
1,761.7878993268854,320.63965617747107
0,202.9970648190123,702.3832682156574
0,917.5532987700913,954.4515367311432
0,776.1710141008031,312.549842151702
0,914.1329791779781,488.93038907969907
1,520.4549087218286,966.427251239252
0,842.5937790248697,954.3508695538167
1,842.3389586382402,318.18396732166013
0,274.994101106887,325.3264107542492
1,349.95095779798777,316.3520355296138
0,909.1318395509668,898.6375487012642
0,754.4182969489821,945.575928433578
0,862.6260791860159,960.4093334786587
0,878.6065777829676,923.9544374726194
1,806.0022814855107,315.9241007592989
0,212.910520761898,819.6915463030118
1,704.1947193461313,976.7365470940937
1,254.81097562514728,321.14758640499406
0,900.3631919945517,951.250318392865
0,792.261587479469,1105.9885522787872
0,772.0389706179196,1077.6807819601206
1,532.8655563870069,968.133642713827
1,890.1050122130422,607.7687118506179
1,231.702822584886,319.39233527983976
0,852.5469632345599,1093.332202582009
1,885.4482054333664,826.1483769154356
1,531.4301093825817,977.3853114586368
0,328.67585375347505,986.6518710141603
1,895.4791377241829,805.6335105543446
0,685.5284435674703,336.5439127684444
0,341.71605503104814,402.2045508653145
1,962.7315213508316,353.9164547635882
0,901.4253332433597,790.365209909724
1,899.1024054556638,504.94846680794006
0,748.4007640471068,1117.08745757593
1,310.0245266061013,973.5975519126742
1,471.4694736055818,324.33773715711243
0,970.035688544826,319.01874421208095
0,913.00663101576,908.4508625302356
0,192.6910958606849,341.17778017506686
0,877.2228697214961,906.0049071629753
0,828.1711844227144,1026.5030679707822
1,632.2484009229541,966.5636932181566
1,269.68258043407207,973.3138006008122
1,326.34859134263314,316.97660902566605
1,898.2227184493765,392.04337463713387
1,897.1456797360369,703.4248517681009
1,895.6559704356179,330.1663757070752
1,891.5704545734039,706.7524656026567
0,828.0577796303021,1026.5561578558231
1,893.3334166083987,523.0188928259698
1,893.684220330354,908.0371537694792
0,909.3346191046852,448.5053454194891
0,844.5784245985327,812.2614141782376
0,902.1370583582426,944.7659085887137
0,841.3331239983481,1127.3106207597732
1,604.2951368927387,975.0941111966972
1,923.2391045914142,367.28874627457566
0,274.664596210428,314.62944218178194
0,583.1465942777584,336.5448120353633
1,892.7462006122992,578.8645466687385
0,244.85645053995515,416.1228072545766
0,553.5439717137876,328.54796423973715
1,804.9365536183511,323.0626595578837
1,513.8889760262454,317.75967828550887
1,399.704090163267,323.5751378408076
1,891.821214364288,463.5960877288487
0,524.4775963385356,336.7266368775543
1,898.986373187248,979.1661364929262
1,892.6458314301437,491.2608889135526
0,211.78581975260784,337.8278229737228
1,946.2542273781922,353.6175015733152
0,796.8989455783884,1131.8594825232815
1,564.3236646600071,978.1762492423828
0,622.105291117399,314.6152782686004
0,788.6410408215347,1066.7199085037687
0,907.6537643201146,610.2116573267787
1,857.2361104936235,973.5242531597297
0,875.5867133901857,344.26974727145694
1,247.7108036448554,975.2069260349213
1,621.5843218253842,976.1961186487346
1,959.6299389526596,357.5687533010276
1,897.5338357200118,747.9371822343219
1,522.4723155594465,975.8048135410677
1,302.73282949613787,966.1738426996287
1,895.2319685847988,701.0028565445534
1,887.3921720067191,693.8540650384567
0,208.609980740138,931.6723341746773
0,904.2981830241066,775.3903002240982
1,215.88685349655827,977.7863940551966
1,898.5526756157835,451.29374289973657
0,213.46194637179727,755.7773593761963
1,896.6478226260109,636.428258507053
0,216.00656781629462,503.63066782373016
1,254.86193699017747,979.6209313086059
1,496.27279039093565,323.9777002603556
1,541.5474060251662,315.87517597610974
0,843.3443315804175,367.62251414825585
0,232.73828453359607,391.76492092609567
0,878.4864603966245,1055.2596735438842
0,217.2826340180959,861.2912821329326
0,770.8300865891067,377.249800478772
1,338.7690485434772,319.3710066971865
1,603.9995076439262,974.0871821463048
1,895.3530393245804,791.0395194022368
0,800.6866400460518,1092.0272979736637
1,896.5995447890234,410.51537999612566
1,487.8557385994245,315.12351702964344
1,894.6926952042407,733.0238870625549
0,764.9602922048823,1104.297425020612
1,888.1456555169699,964.7699051174304
1,322.1471926161993,978.2605990793567
0,922.6035836063188,384.92056607396364
1,933.967652513287,363.3769788030287
0,218.41939769876822,609.6864164994704
1,730.3051343772818,970.2331766368914
1,994.200016366304,352.506136922415
0,282.72644280445525,366.7479592702079
1,891.6599694126602,433.8123449476585
1,781.8679596835709,969.2049954084475
1,892.850928706471,620.7148040291197
1,890.9395111029578,356.6472433054895
0,877.5879948375928,819.9061972602588
0,207.4383945387488,615.7121703779355
0,813.2759311954443,953.788880928086
0,778.8905283308193,1137.3871036767778
0,841.4471077694855,1094.8744691547265
0,219.08634055866924,854.2589481862499
1,888.0692752966967,474.4716770070515
0,933.9239782339656,338.90015169190343
0,838.6241107009607,960.9088216229196
1,745.9303024261342,974.4851588382762
0,834.8215699778242,911.649047429348
1,331.3359500401168,320.26609505579086
1,430.5732187947477,974.8362096353987
1,339.55063254685126,315.7879156581389
1,895.045945387936,331.91316778359567
1,570.2542241644488,972.5118804514799
1,598.7689914043815,969.538144057
1,892.1848546982736,599.6516359057799
0,340.73407292096886,379.79973266772436
1,307.00087739185415,975.2474979929774
0,852.755463823132,1037.6036322362197
1,513.6066676214895,968.6090537586085
0,285.57037070482943,372.48016260109114
1,697.2609059402628,976.6413248290532
1,890.7499035858361,641.5143949772307
1,571.8091797930315,976.420954022591
0,196.09963865841684,398.2755671061956
1,630.3117740072233,323.5480932993632
0,220.66520804147186,437.88148604264603
0,301.20957071053937,410.8872903435795
0,212.3458225666633,671.4786742555983
1,885.8941461806679,526.0040813437615
1,889.0952984205742,908.8259918372986
0,844.5168980742169,851.6213974162292
0,819.3613631454822,1034.295785438717
0,865.4623354651415,878.9351683002568
0,876.9111132914235,1007.475125834758
1,719.9874285150345,971.0441150453149
0,196.0354908247823,330.0421284626325
0,336.0422938480011,963.4152081084897
0,243.9462373145074,413.16039506455024
0,819.9185615461685,1035.0921847447898
0,220.8714025469894,756.2734475552403
0,305.60761565556487,328.46746521212435
1,891.0759658945233,780.1287219249175
0,198.10339927033925,751.90118443185
1,264.84679335993906,979.363213906362
1,397.61422939633593,322.62848920460874
0,802.4770372630599,1081.91946556765
1,687.1266830020512,323.25372364292883
0,802.2521031988907,1117.9601659465027
0,852.4159513983847,1047.6075364608198
0,207.23800838750682,852.0857571854377
0,312.243933636096,343.98901548410566
1,746.753808521786,974.4258815729506
0,313.26208196068706,351.9516075688072
1,888.2051534720388,323.54800206756136
0,877.1453946309593,961.4455407030227
0,913.3627502229663,1020.0015660182573
0,368.8373348440031,312.3307021527657
1,890.6437788220031,863.9748596841223
0,743.7941005105264,325.0743834765588
0,209.15258918462175,408.6821287141274
0,865.8980174203465,772.1817209479276
0,653.5292407426891,982.6885891241818
0,879.0424352815178,450.6045818488231
1,890.1826624269435,813.3264959795501
1,886.9673827890231,799.8255095719528
0,468.3755980600427,337.5499524952317
0,929.0217290111301,383.5582297094838
0,766.3841934898401,1048.514401577618
0,314.62751781169095,410.99316878565537
1,273.70769724603764,974.3618082181872
0,856.4991360864137,776.5916676316889
1,889.3639038632417,496.0649266446057
1,969.1065193388316,368.8376185680063
0,809.4181608039531,1154.6489003004735
1,859.286173190338,967.5670401481377
0,314.9150841668293,962.306591533972
1,341.7829752479377,976.9365787194052
0,799.9237942161889,915.2764729849067
0,846.7226702906177,1002.7598841325998
1,899.6285968613437,415.2061520918968
1,897.3155648942751,844.5815881462123
1,741.8174564954152,320.7239765315283
0,795.5977962554947,1105.325441923486
0,201.71534512796964,782.0144583449844
1,373.90394936918767,321.15520833664885
1,740.4020567882072,319.4086217851177
0,863.0493212204705,378.1680061168429
1,366.2840907539167,978.6661910080092
0,209.46357695471775,631.878181389429
1,894.1332202637396,674.7404180680892
1,896.0311758159341,818.8314997195982
1,898.4184319946817,745.8258613006601
1,896.0622938186089,922.991942576176
0,218.8529117943391,397.3074317710036
0,583.3063330631443,331.87476003656343
1,840.4651056302923,969.6474757330079
0,859.3194003533259,1000.1887612454325
1,849.1224046651297,965.8799665296297
0,900.1236800847365,1090.5330386514804
1,490.1887585444408,324.02783097478687
1,875.4412633019114,978.3727286385202
1,887.1026839355147,438.54738653669676
1,889.3902183833742,956.0589711460036
0,706.1230133229463,989.1680462451544
1,805.7413731615512,317.7707826247096
1,699.7988722046605,321.90872624211966
1,888.2201347658563,485.9455656508263
1,461.4093679951799,320.0382430600143
0,283.60241007399424,982.1053644447842
1,887.8236585778426,560.6776881930406
0,907.3281007799764,499.68726843429147
1,976.0634735588125,366.6588255791005
1,795.6023834247687,969.0965483431434
0,693.7749834115095,326.48263105114125
0,224.89020247863743,636.8616476571544
0,777.2854766490436,337.3051852117018
1,801.9897617778894,316.3688825904272
0,792.4889459351407,1133.3057559860126
1,848.7551228646747,968.4196464572027
0,747.4771454807372,944.7307036669424
0,816.1668485472043,1142.6607590292413
0,205.7805123263593,858.5329287644929
1,242.3156399181429,316.08361887985245
1,401.88169903153783,970.8305115767056
0,816.8843237758549,919.8198481804097
0,358.7967542603328,410.7676738896636
1,302.3560769059231,977.5656263919697
0,221.02077132315398,640.4217945520281
0,748.8353243848027,1101.113443179337
0,779.2763835552253,1128.2441848655344
0,797.699128658557,341.33386836667813
0,873.8662763480384,817.6316703169441
1,626.0456723064393,968.6896371367695
1,292.1538920919665,319.07314726830884
0,327.15753423603326,371.6795370795533
1,893.1872595075787,445.52244688966863
1,238.12836551007453,319.49532807914534
0,792.823399916388,341.5444985231678
1,723.9832254842672,324.8378185915522
1,887.0029590109865,754.2475474472494
0,892.2108194767985,989.7365488474243
1,887.8314935657829,517.6153734115381
1,894.3991544696565,393.1183559298448
0,862.7655784066286,1005.9908235826033
1,896.2372573614624,531.0807493811767
0,271.273808484522,337.72089281327555
1,257.9244968929304,979.9417877781688
1,490.00513196452124,968.4452402003257
0,792.838266332511,982.0594449267204
1,897.2546515398337,361.46928573694237
1,899.566320248618,719.7702894870357
1,779.7326684179657,967.5246355387986
0,209.08564724878346,660.6235974216303
1,960.64475039102,355.52891853402946
1,454.2236331425808,967.1208839724914
0,301.64876965460564,392.3866291272428
0,197.32381025946202,585.8674155663626
1,887.8922820257872,851.0832747962903
0,870.0914466749334,819.0581096960844
1,891.2976841846374,867.8015182530379
1,827.0361448266029,323.31800291775625
0,839.8071496561743,1106.5202949535444
1,899.3605951695929,899.9051412683029
1,553.7130310611486,324.86184857412553
1,887.6452721945253,677.9364265662879
0,285.77704375683464,393.55618634100165
0,834.1392797356242,958.8478658456276
1,904.9725757972086,355.7221350428124
0,213.348016873386,371.2765455122112
1,329.5300751920292,968.9589839891412
0,740.9836516559986,311.762953991539
0,351.1117928924611,393.73528247490333
0,303.2231608225511,400.714256903427
1,889.9317329578778,457.9710208653669
1,886.6061640744208,611.8525213181042
1,814.3756547709298,977.9126019233504
1,888.1918807735498,939.9133589113322
1,893.4669877265994,841.0370825182467
1,895.4833796110838,636.6645466994069
1,713.8124245170711,322.54001351601687
0,267.2630335915033,957.8210506296332
1,893.5705533356111,728.6867704608894
0,339.36329032005114,377.683221355541
1,894.4325253425354,807.7540156117316
0,203.95041090268882,367.9928149745929
0,851.0855199989566,942.478442376054
0,956.1550143655763,342.8231580806805
0,781.3298578371159,1072.813995154134
1,898.5483927593224,528.7423686140773
0,911.2164142131844,1026.3484984363465
1,894.8374309131896,829.6135833692492
0,840.5352438993568,1009.8380546386028
1,511.39188312183734,974.1664134332781
0,794.4452476318594,1073.4233796555575
1,524.7914766022506,977.3542862429663
1,808.7805743610776,323.03404213611395
1,459.5361718516764,966.8230380994356
0,863.4578199686964,778.0315275442401
1,515.7312500769017,319.19770000055445
1,887.306544356396,718.1325602402839
0,1015.0869796326937,355.6577364942904
0,281.0829550033942,388.2267767284249
0,222.13237600130614,308.6527757744352
0,342.4067251335434,328.0862959484677
0,940.28020567405,324.0547729453489
0,194.1827198012554,435.9416236949829
1,886.0971746535083,393.49046804567297
1,252.08814873507333,319.6519042042335
0,203.7015138457644,425.5141908883976
0,913.440711568468,345.7390334919577
0,454.10790236570364,959.6798267661552
0,205.1739883571989,639.6903099258964
1,267.90421996659387,969.3572043773693
1,890.387576040133,694.1759110761792
0,913.5805291476213,677.4745599838902
0,711.9542118151658,982.8906805111342
1,896.78088225016,677.5269281445726
0,824.0688104409895,942.0862732742116
1,650.9133760684796,315.7105418231535
0,398.49200648861216,982.4056826183232
0,203.27772444478103,546.4590134197467
1,899.2216712229198,320.6569642591041
0,984.2876091705617,348.8304285201578
1,886.1583517417301,334.86438358684603
1,657.5201221215798,973.2848004513663
0,231.3662876487217,357.0977265391565
1,886.8073755512562,509.3468577934513
0,883.6271859476008,1057.5825022310185
1,892.4615723399206,581.9563620194796
0,855.9875050342916,838.1857171416997
0,215.67542784461898,662.6812684562159
1,261.01486523299684,979.7721275715227
0,862.7541689310913,808.7644757181441
1,897.8448445010956,821.5406178495755
1,995.7044818487103,361.40994213970436
1,853.1042334542723,979.8311949248649
1,833.1361009629645,320.61269146343005
0,858.2796133919185,823.999140542483
0,756.6429759098048,1145.8492840758604
0,221.6216233953286,451.51844634419587
0,201.34867088959894,921.5697049898005
1,893.5357929465729,360.76715859806365
1,891.9400090109873,337.6585210046063
0,545.5078470478636,985.6672963090094
1,886.6378373305291,693.1926713736419
1,887.8511000541357,679.5863098738304
1,893.0753941355802,927.7438636208832
1,889.2778423269699,665.8008893156538
1,885.2184405953335,840.0617909589419
0,567.2998467466406,328.4029750471437
1,905.2271808003653,352.23340265529754
0,239.63202832428382,385.79699819471085
0,216.771480101844,730.9444208240352
1,329.21776950140253,315.3351158480244
0,913.4118687216277,744.0406121528994
0,328.6559350255627,355.1294096141278
1,885.6905730961212,465.7658729531769
1,245.09268054392845,321.3088501783636
0,851.3418752514871,756.4059657602412
0,201.2478712638085,563.2527408641934
0,752.1191208216483,1078.3072754358577
0,878.6498865053742,882.5552845502713
1,892.0603588654661,710.0436015399687
0,794.9412848597767,1144.6629829586086
1,899.6638676518373,893.3315477528831
0,468.48354999262835,981.7510774704983
1,885.4219559740155,978.7317186010457
0,278.00979757843146,339.7258929784946
0,871.8809002909945,759.7198645256259
1,557.5999090959713,315.0654075600079
0,901.379457615652,568.1788195953274
0,865.3316957132475,1023.9635878697176
0,250.80386619153177,394.76552092188524
0,254.69173860204685,394.6528959687351
1,225.81591221384616,966.8318339039662
0,863.8557510868567,354.1193172496241
0,208.5459818991482,497.5535565701675
0,917.0886003993436,992.6597653724434
0,853.5974444841173,794.5814381576641
1,891.7282746885579,645.7931518715118
1,898.3198146529468,813.3890620661638
1,333.2865713128013,971.4373444563327
1,537.0953601237238,979.1173757674893
1,897.1720633898834,925.7098295945084
1,904.1777194709216,355.9733401785904
1,542.6972972911046,970.2417073451396
0,210.04415329187532,636.0079541529477
0,336.28616351263116,387.71785316339583
0,883.4717908088243,512.2909170295263
0,750.4295038886297,344.4592669475084
1,469.5260686524435,974.9749120822577
1,894.2914840774347,338.55064629555704
0,376.2075024356436,359.6725424745722
1,477.7189810912972,971.0586752804293
0,802.5654760597972,339.1503143134042
1,778.535824991255,976.1137325550432
0,668.3118758976484,986.0804244546396
0,209.05885677170207,912.1058766358733
0,938.2422685670912,338.4067363435136
1,885.5909451659743,558.6827053426921
0,815.105101334417,1001.1594465931972
1,886.9158037638953,975.5658054820767
1,680.5896117524858,323.68355068853765
0,268.5235736570465,392.6965782475446
0,841.1239736557485,798.4764506489042
0,200.42902906963118,819.8849636306363
1,831.4808245629608,315.91547385014167
0,903.7163285230213,827.6904669745626
1,363.3973269533796,965.564887155775
0,198.5363115277089,819.5015867310185
1,897.5184994681143,823.1797716202146
0,808.2441599579479,909.5183960307652
0,1016.520551508224,325.25291114352143
0,840.4112016781868,798.942286101676
1,508.70365606224436,967.9641849522037
0,541.3557166267221,336.80244354863135
1,892.0894329643571,660.1594905620611
1,815.406836121163,974.4802610469471
0,477.29639473832566,328.0855184351599
0,193.60550585364186,965.5074064659719
0,879.2213469583687,607.0087027022194
1,791.7655596450821,322.4181315376396
0,812.3533192826683,354.0528973788722
0,598.7313411836252,983.3418227665753
0,269.7886059855644,405.0544148557142
0,883.3752350061396,460.15606184023017
1,341.2199864107734,968.5040479654632
0,907.5151411291237,433.7664374180928
1,877.9390740819085,976.7816703123481
0,846.4661383855799,370.8764280283783
1,757.9240811023794,979.5064136314813
1,585.5368454482775,969.7263561259546
1,899.5171911540828,346.91766605822
0,1002.2250015559364,362.0723066002377
0,883.1909620427397,651.5804862690349
1,763.6303446847826,965.1330560908726
1,249.3759309656403,966.1008640570208
1,221.3281832257426,977.6468314795007
1,357.8299871995213,319.05494657917086
1,416.7033867733435,968.0307094510453
0,452.97963894763495,984.3333939659959
0,378.89466927376765,379.57220072171316
0,878.455399658694,744.4523067506723
0,844.2224852366166,913.5998828868879
0,875.4974907809558,598.466232571092
0,873.3816169294554,357.6520815595829
0,917.3997001110406,989.6853690440186
0,249.14930032359143,410.01631756840726
1,800.9774435236171,973.9365657832184
0,205.56138898837048,841.3607800131365
1,896.7611481960533,831.8874585337335
1,897.4082717351857,419.7909542895634
0,626.7918883941916,989.4685205738504
1,913.7429797385516,369.356500356321
1,841.7899947224641,970.3017637580656
0,842.9280043303431,390.7756038704721
1,317.66182065594217,321.9339313855551
1,528.2971152732022,979.843137843952
1,966.3366307672555,367.90490776499917
1,965.5603062802107,360.4276090113268
0,943.0345029365863,315.0708028535008
0,907.8631521728986,501.4496470031165
0,783.8154678819877,1093.0413140762437
0,208.5666226100422,379.8254232874286
