label,x,y
0,289.9787831773087,329.2561940104945
0,221.3068581431583,560.1599643282358
1,602.883046134591,969.7692692370906
0,662.915984785417,960.6425102959694
0,878.7109932486502,784.9029043378544
0,830.0546643225281,906.3202075843852
0,795.4464150861473,337.9900000747766
0,835.2493339746874,350.3500135915501
0,235.94546528675846,411.63777320419615
0,980.0056630368207,365.56562527487966
1,775.5521333018312,971.9262791791288
1,261.3633339522229,966.829112100448
1,886.8698162899564,805.1388381750652
0,775.8552960650412,941.9710169062456
1,756.3037176759656,979.0854014123863
1,451.7707926790831,965.8114443788684
1,615.6896644732718,970.7457084658536
0,235.54149467818283,345.4823058094703
1,888.9666114737953,411.0544564395432
1,330.91294263808095,967.7706278033321
0,874.8214457679902,760.6038983846432
0,208.64232196050162,393.37259641378057
0,636.6537754005698,336.51514637074337
0,443.8325153742152,981.4870360601622
1,896.6225005055458,656.8960937511757
1,610.5637871842459,973.1675628907166
0,793.5331715023877,390.91883100692695
0,534.4600823253768,988.8992970142676
0,194.2177803087302,951.1977041790584
0,713.9901175758826,310.7345032290453
1,894.8180591156862,743.3409942586185
1,891.9341514749027,551.4229749575995
0,797.5449375353265,1098.129742418172
0,913.4234657136967,1061.0844299505895
0,834.7907820405017,1068.7585094994124
1,760.2540422669366,970.4355817994999
0,751.1135648906621,352.0703700954724
1,897.1635811239738,428.3275826782998
0,757.7022084931117,1110.1030653642529
1,524.8313639218179,976.1733646080454
1,892.9083842747531,586.0717369425622
0,360.9941959758382,384.3244964238209
1,429.9922609142385,969.1116770157903
0,507.80533144134967,981.9719722829867
1,897.7386027905524,666.7292129627307
0,898.2217779575312,1094.8253655599058
1,850.9252155183401,971.3768076464003
0,858.5872462269288,381.4515990137922
0,901.8968024803895,762.1349442002423
1,897.1772096993838,337.40192051260374
1,218.31946698179357,965.4695966513606
0,730.8487732935628,338.56466264966184
1,531.8290401587278,965.3839339931059
0,775.2684628646413,983.5283269914728
0,820.2766212806991,1095.534263316179
1,895.0311639720449,964.1838971042546
0,940.2007287538763,378.86852999412116
1,646.8759178833661,971.1179678770962
1,517.6988221096791,973.2302005741817
0,877.1454916398848,447.93507773698053
1,895.6833272203523,709.084348200005
1,897.6154792965741,793.261084628909
0,240.94315117366887,328.22699918441015
0,711.6820970394043,323.2882670559112
1,590.4478191216826,971.49786958001
0,322.11360363656945,985.6327829978427
0,1010.3743747936186,346.24153290269027
0,592.5269821713413,318.70073032965144
1,889.2931623942708,546.5011255705474
0,229.97737137974576,981.5963801495114
0,939.5303137022172,374.7937941979448
0,793.2400750769211,1006.7110280346233
1,519.4487664508079,967.471620963616
1,893.7970588637312,580.5343844850217
0,806.833773029375,996.5832755603366
0,198.57947618228675,508.45381457591185
0,878.6188055246847,534.2731869683802
0,870.6849096864839,953.8952262801912
0,194.37211144605828,636.1763945726137
0,255.34646452272037,386.9242650038646
1,898.3787645965006,749.0652714558332
0,846.8613869457364,811.6448317941793
0,390.5922713737204,389.1943548707797
0,883.9951284892641,690.5281498630711
0,679.304813029873,960.1796634438522
1,575.9827947905995,971.9571019916258
0,849.1319872826117,897.9172101648356
0,862.8225423971106,759.6665255469808
0,914.5761690790868,362.7505540604206
1,266.96719483869447,971.4170550499832
0,216.87929664364705,759.0576029284348
1,367.2038050585069,976.6743229278976
0,822.4346225156188,367.2651725619405
0,198.86778920025768,747.2789985530611
0,826.6010792386943,1143.1728920996275
0,749.9792606297747,1116.9511844278102
0,758.2993388374265,1059.6069751090438
0,221.5133831094331,644.7894282533872
0,827.142893510132,1032.992307941133
1,885.0011880140954,442.7850449356333
0,198.76996168614875,391.62347588052796
0,788.0652113577739,1124.8350668580172
1,886.1102791886401,609.9507246055446
0,674.8643872874843,330.73742965201075
1,890.1860479573726,605.1471805746853
0,753.3617961933804,1026.2022711922136
1,899.2619639749893,691.4363222773953
1,898.4662094619948,414.3732478851613
1,898.9024766690874,922.105655294236
1,602.7657382748148,977.4852680635116
1,695.6520519864233,968.4398526869928
0,907.6754380814436,619.988477597806
1,885.0716449227316,793.4321063035131
1,890.8462752274004,383.37827387633695
0,746.6565327450501,1051.543086906668
0,433.5081990393508,983.2413489425644
1,892.0346151337351,359.78327752351515
0,726.1486715595752,331.62895740197143
1,430.49424824665465,974.4045836773213
1,898.2459496080612,695.1712932867824
1,890.9201347041507,596.6374101806578
0,908.5947880589416,351.1654963592341
1,898.318619900761,504.0907975567829
1,886.2145988855052,491.3332808849035
1,891.6145310590808,917.5183304237354
0,740.5059571895969,336.8982894256258
0,853.4604457270866,364.35857269009244
1,894.7522955393417,335.490088073898
1,892.6343735182458,337.1091839651595
0,774.8760207705325,387.9199674903949
1,390.92177239145485,972.2738293853834
1,888.431274090959,377.46956182534683
1,894.164542447861,678.0833088829239
0,432.0313896566218,331.53583226606514
1,769.4783210702263,968.8976954600363
0,206.34697935098086,828.9012145459052
1,664.1366393841954,969.3822900972284
1,426.0945071471946,975.4428708691277
0,765.6934905133024,1055.4996234832386
1,329.8956103098655,979.1447421174628
1,794.3820185036559,967.02619596815
1,542.1794484804908,974.796577809935
1,895.5340631076207,335.3257472943585
0,866.7857205271611,1009.9821535403287
1,235.1993121673135,979.9601342043576
0,878.5829433990876,714.798833242899
1,892.2204047345201,630.1744669789697
1,791.2671345651381,972.695028451666
0,881.7693185750459,672.3165290131205
1,556.0557817068342,979.1788068163006
0,296.55706684116933,364.2493158039108
1,294.56393149273936,970.1748864178412
1,895.3054520219761,684.1779469868918
0,777.8509665953262,1036.5632159539425
1,330.24963680980363,970.4960866528656
0,867.5653459249887,1031.8586477342158
1,893.1055156551448,510.1850070571275
0,210.33554140065917,537.8472698345877
0,799.9625479628104,1138.2341683130064
0,787.6130436274658,1070.257900654398
0,214.32771629358749,715.7814485602617
1,229.87676265355182,970.6094688406596
1,482.6159227711768,969.301842350004
0,341.5975683580104,337.02100969209425
1,871.6068106350556,976.5361078700873
1,887.4968892825276,548.9383580942987
1,744.4534866408832,975.5830401979832
1,526.3205914881047,967.8415104822169
1,725.037065335103,966.1458706878377
1,885.3433479054409,715.834845408414
1,799.5099443494797,968.2126790142895
1,887.6075345290543,531.9346564028019
0,887.278358260001,1006.8786946768499
1,727.671441070311,971.9439124372707
0,509.6956671032624,318.60313282604017
0,224.83748493181665,777.021713147425
0,803.4467529314429,1030.3816025397605
0,783.4296232265001,1043.8670035499488
0,211.510562552034,684.9265206198156
0,805.7874836138818,1123.8588788432478
1,274.9520356969831,979.0967772896583
1,556.3419610607897,973.6888573585088
0,357.5322478376054,324.83656620125254
1,899.4788053283966,754.4284352678633
0,860.7376448623007,384.6643800007689
1,896.77973044652,329.02974648144453
0,833.2544460539701,1064.4792242757337
1,891.2702749150187,789.759989068333
0,872.1623862152057,356.32979275352403
0,206.2962121994705,561.750809990021
1,501.64076785431297,969.0280388871851
0,194.79952007220345,558.5656021450351
0,283.4310065214744,324.25256057212914
0,583.8743112554952,324.73419079724005
1,896.1542167541469,965.8218234541375
1,888.87243057527,786.1442628154672
0,448.4433427062322,335.8538248352624
0,803.8899880242758,345.29337503654284
1,889.7132327355142,636.8839283092276
1,892.3950170215227,757.6997308849514
1,891.1853489673888,643.7823237019073
0,883.5281139420524,611.3101872452439
0,393.0126049513549,334.6134731088439
0,732.7440030205245,337.5084532893703
0,897.0467449375142,1030.590786108278
1,654.6725043728987,966.275696766646
1,301.13380087061336,975.2019806783792
1,404.19390335449583,979.5787528349164
0,196.12018855190843,447.7247358947074
0,573.4142974995024,989.2914307943083
1,887.7450181925308,857.8118098950335
1,651.0015458572241,977.6595565847458
1,894.7189484763301,969.9279981569408
0,754.2105914843364,922.465213442592
0,767.8789708643637,1091.7495826227846
1,891.4452266021083,834.9771911879001
0,320.8293607134806,373.87294052564687
1,871.8446320153729,973.1790342614456
1,891.7586511195121,443.40226532419456
0,214.12557275598962,670.8144130353977
1,798.6037462034883,970.2242239735547
0,535.5404972592955,309.2774363667484
1,505.44869557485606,972.4796501757434
1,580.565768787586,976.1687972810105
1,898.5118844844349,356.42457544172976
1,283.40131737291335,972.3179745236304
1,895.8052151677367,713.1935982427451
1,863.0357458192241,968.7619034493088
1,898.6081796134271,410.16135820161463
1,894.5165280416126,390.59425978053116
0,883.9827240716768,800.0552272286399
1,891.0900618813503,914.73750949202
1,887.2562197190034,521.5597196901304
1,895.1406673407716,545.7263429824966
1,890.8740032302769,877.4290245398913
1,899.3001950994803,762.3304198558859
0,873.0198705398059,820.7079869498665
0,218.20721484337062,422.8761242994705
1,890.4121281687941,399.44991341215456
1,288.59881892128686,970.0739669172206
0,218.3408667162653,635.7930390965499
0,842.0705766181499,1075.698517403728
1,897.3216631721359,947.9288647400844
0,222.5758293824894,638.8364122532832
1,888.0836536219693,768.5081024088017
0,195.54513796915137,678.1162576540687
1,894.6411556944333,965.8744917134793
1,831.6576025170508,977.3977634866072
0,987.1860485042653,375.33470063747393
1,899.1508056732993,395.0509763425096
1,509.49974480809664,968.4173942752043
0,282.935767097018,335.7280602225388
1,511.1375231449868,972.317033829962
1,370.36504806218284,967.79351749016
1,386.9769247878775,974.6503973583007
0,893.1833933695469,999.2513877550093
0,914.4816537515262,544.0807717957517
1,575.5137175981716,978.3610824959204
0,221.0945257149908,590.4412519911507
0,762.0437799452475,928.0932766367848
1,648.3165918924692,976.4531207904688
0,279.93700903714813,388.2400560598352
1,897.6445362367193,625.9354441770972
0,426.64898694041335,335.20590219598137
0,790.5983235553384,1085.1506672687624
1,895.1687414596424,963.2236282045512
1,578.1691736070103,965.9789496869867
1,892.716918769702,688.2219414332575
1,285.9934424349267,972.2157632140877
1,593.7382510116496,976.5102484081253
0,868.3902012841838,959.1313517802721
1,898.1761165230282,933.4798256767917
0,207.33598618995075,510.5768920358802
0,366.4009891052684,352.9915723837088
0,209.74603381918183,441.9878905779708
1,885.1306932403287,413.8850750346861
1,894.9688953868298,422.4324383354793
0,732.1082487388139,326.53379849890166
1,897.587336436529,716.7902149840115
1,817.0515524188737,978.2423302163032
1,894.8718340849713,570.4286848610961
0,226.8441504847795,415.8424758296471
0,343.11077982438724,372.1900249553265
0,392.3252832475843,309.2562311699945
0,840.6208541299502,1105.3402342394158
1,893.2477316647502,336.05069899822416
0,895.6309736373596,1058.3109628583684
1,485.0421706324028,969.9433398106772
0,877.5815627319345,895.0166763610644
0,317.17046525312423,391.65765918281403
0,221.65147789496143,987.4039036393725
0,199.67050812954375,534.4945551484374
0,875.8613099714787,393.59653623675047
0,842.2979319247148,884.423373887807
1,228.53765097279796,977.9934490944847
0,312.10606430275965,346.8434864545468
1,223.09802816139708,976.6378194176029
1,884.7142303445227,976.8937568690598
0,1017.4340698378135,325.93361568002445
0,748.9449841670918,310.10407266550715
0,832.5746322045427,1070.3879478319773
1,885.6157598354953,789.8248187089849
0,768.0086977248204,330.47625631415434
0,807.2463164163719,350.34133765276044
1,890.5270784286516,834.5205791328351
1,897.9342165921573,767.6319499879669
1,898.0135336091125,459.55276541575216
0,909.233056304352,524.0258156756288
0,238.7318971342576,388.0987364338482
1,899.8111621727153,617.9803878189483
1,890.0917440003668,677.761654968077
1,451.917408474866,977.796321198651
0,199.20070275109245,912.4556265809199
0,863.7050633544903,1057.7115177781652
1,614.0124316261606,975.312006981158
1,612.1265082768638,967.8834935956104
1,885.9466082719744,856.3989798632814
0,862.9046835031813,842.6769238077464
1,894.2809295983902,579.8988278637819
1,472.160234002992,968.9280811892264
1,892.1574918837134,679.4213111724722
1,898.980926187063,691.0130172909363
1,784.5858280121832,965.5199611446036
0,831.3697805832808,336.3350422549447
0,879.4233517998856,731.8468597265552
1,583.2695397278608,979.2227260601904
1,887.9781109046285,848.9039918906212
1,892.6850934494057,340.4205827145262
0,648.862484825842,331.3079482185076
0,903.9555598721038,488.0876394859916
1,775.9617343388898,967.9596095616313
1,545.0309707173715,970.284353861814
0,867.3558487162669,744.0915572784039
1,895.1719120118958,442.6141389247414
0,607.9211932768088,325.05211270954067
0,443.50622111165586,310.1410616592438
1,648.5227420616028,979.5378364237956
1,570.986927277474,971.9604127654576
1,416.045358716594,976.142400563434
0,583.2090332761609,336.4882146547824
1,630.1120748910013,973.8165995114473
0,338.4996652734767,380.7709080429986
1,890.7457987426889,568.4402308597595
1,890.8938341427829,611.876863671539
1,891.033200286769,723.2635025071278
0,320.26158899305483,416.5894534698012
0,910.3875889403172,408.2046029387216
1,550.2214171286782,971.6732004884061
1,249.21554270195,974.9115008271547
1,365.4183305931997,975.666480590918
1,209.77065122683786,973.4929816913052
0,914.5531867211876,761.8770119414339
0,251.28240769653974,317.95178612488564
0,837.7797064927637,1020.4491706663301
1,887.1310066811128,885.3777387766576
1,893.5016128341249,427.8526823236653
1,766.8563668350087,968.1458122931095
1,293.726314427305,973.6470913819834
1,899.5526941988674,591.101049670224
1,898.2197330009034,585.2984517078295
0,823.2129136585445,1039.2722332184358
1,897.1159225248656,771.5097932779613
0,233.83425253211402,367.97831513165886
0,755.2090616077166,323.7847161065291
1,889.9468452769107,404.105044776219
1,580.8261363233748,969.2177111627462
0,251.51899412554286,365.32171913045465
0,877.5663801089813,1082.9427909962635
1,887.4466617326077,971.0398729148627
1,896.0878539235922,825.0481390169359
1,898.9233687073001,659.3052032432167
0,309.9263212614119,980.7356012849988
1,349.5983563845372,975.9157499121487
0,883.3357053120886,361.9152906466565
0,828.7503740176663,318.20571367808725
0,861.8945690263322,885.8167307946178
1,404.1400502354044,978.7088900690213
0,200.48440926587756,511.4288343478568
0,396.9828289657639,308.5492105021678
0,222.87293527763356,576.2056693219345
1,802.7162104597032,979.7775338473664
0,288.972374383487,397.91794308065005
1,379.43515014623785,976.8208378598656
0,236.4733868416529,346.30373284294745
0,460.87705452667745,989.9977129679712
0,822.8633964656335,1106.271134735013
0,990.273745719664,334.57149792890687
0,640.9972994223996,308.64313009640705
0,757.1246395527924,1042.1364328399966
1,404.07663217516296,968.9898022808412
0,195.37051288473492,763.1035910961575
1,525.2895934662452,965.2054697540719
0,714.2749571772619,323.4469563577937
1,536.5222683343529,966.8485262029276
0,771.2099797869479,1020.6146218066667
1,233.02767461742081,977.419275944744
0,819.1054178840668,1124.7068591235784
1,734.57195424063,977.7725654056154
1,686.1929721659794,973.232433121604
0,268.96528302577826,365.1201317821746
0,300.4050834125389,344.83662618454
1,858.9505336571988,967.7832860501874
1,540.1278972037718,969.7950962693833
0,871.8082850904888,947.4549576279286
0,823.0373348716356,919.0685086203688
1,708.1812966285062,967.8988657540843
1,294.76164984806917,970.8354767528964
0,783.679889690728,1137.3019203537515
0,782.53900447164,1128.7304902743044
0,744.5438508903708,1042.9120958675928
0,840.5241422749679,801.0840362242276
1,899.538798242525,969.2487329136916
0,848.1400646566681,834.8373952493648
1,898.8037771825365,699.4764655594458
1,888.7393267833268,329.43351417913664
0,759.7494780653293,1098.0482780833163
0,194.6061600574065,528.5232453793013
1,200.46769694203425,974.6539503781939
0,369.89801987804816,391.968790143693
0,811.4542376807019,365.8793807041069
0,272.93998816088316,987.8668020485236
1,424.53477727203705,968.9687497378496
1,410.3752717547199,970.3919580243344
0,813.1074211888863,989.667418931492
0,758.2639530929389,949.1330541783283
1,310.41691935808063,979.3014094838256
0,902.0919585565705,922.3859812582648
0,321.409809684209,328.52628680126617
1,615.1618791692971,970.6431416212753
1,897.4842552401387,558.9396636239825
1,891.1594111098024,827.7267665419887
1,886.0409113557097,326.44424696795653
0,872.7266012725737,315.2887625500881
1,898.6967119503987,974.6685682958837
1,541.1356006791184,971.3800127837352
0,428.98658473404015,982.4161211478805
0,825.8781195986957,1044.9435890687946
0,413.12893377183497,309.64606275136737
1,893.9651973869059,958.0875364163553
0,196.8397278519277,852.2935033870593
0,248.61293041899242,362.2981344294336
0,763.7134840415453,1065.0804637753681
1,334.69805484027887,978.0118757279953
1,899.7718036086876,575.6999578106037
0,783.5441025921309,1101.761975933725
0,628.4064328524589,327.9099357742514
1,448.29031313861435,965.7242090369673
0,544.4751407617173,333.3809520039641
1,891.0378975918263,378.32095669667837
0,220.7827806903499,808.8229681158757
1,890.6864828979292,859.2167767603947
1,254.5299866640225,968.9761289420109
0,762.3378233301293,989.1303852039728
1,887.0804782516752,742.1496268095941
0,785.0825920654352,945.3847553539084
0,836.1157238468019,1139.238438980934
0,877.3816523049508,690.9211216637007
0,353.86815715773736,391.4629953640633
1,448.855956448431,965.5949635769152
1,895.1862446016428,331.23425154841647
0,204.49194855608349,742.3109021866092
1,892.5364239126718,500.3413379560536
0,877.9243580631605,575.3919305210586
0,341.2644560597728,418.9607289136683
1,491.6699806246499,971.0443591231683
0,868.5002432492943,926.6848865894597
1,326.3745450880003,975.5078739231523
0,597.5559759426003,319.3886939041093
1,898.0756934548713,443.7878149259303
1,517.1042439942594,965.8886545737516
1,792.6387432585541,977.3172977256703
0,342.72155887692867,362.1940275992988
0,206.17667179024278,408.09316244535285
1,898.9694566850342,757.7004793043151
0,671.7286676415786,312.9541948477376
0,375.39543447025767,338.963780193487
1,518.3982750781491,979.715324996812
0,786.6435315665407,1111.0662684093484
0,373.67815288336936,386.2833574604096
0,340.9871416143459,403.0570009296154
0,206.32879069010067,366.9881423107444
0,761.8801879423033,343.22618547224124
0,853.1056402662825,778.9397424751381
1,349.20179026595,975.9432044976857
1,873.2015174441176,971.5572124344322
0,272.76240031587156,309.1508068350178
1,502.7216155180158,974.6356325310848
0,805.3871995209345,390.5516089152198
1,593.1693976758132,967.0889335847447
1,705.3903220360316,973.4866644465744
1,581.4021499220369,971.231796243649
1,803.24250256107,975.4733133804041
1,892.8614890575698,914.0203268346643
1,682.2605731556213,978.6269891656328
1,623.759209090984,966.9512196719127
1,892.1084830193504,662.2572350126917
1,899.8192141585845,761.2202323718832
1,290.1696915259208,973.5263438523165
1,808.6407117181972,972.3149878259078
0,221.79048396462574,333.70080985275183
1,786.0237684818933,967.1237997208733
1,891.3106305441291,545.1712607354583
0,828.5298419651724,358.1277839918708
1,888.1715333552769,426.9197498968559
0,778.4404078526059,320.4989420580811
1,789.2979305294842,972.0539894964662
0,893.416161821086,1087.453160414028
1,496.4223089283629,966.8340843065021
1,891.0222801336981,644.2835515582638
0,536.2281512046518,980.1543262428023
0,846.5115582473337,745.9189867553598
1,489.1943690705199,967.9714172153424
1,894.3209029403982,864.7067782649498
0,901.3646108352153,995.9136987024692
1,326.96279473587293,975.4565093663327
0,910.0955286333127,1093.1689365702389
0,762.500360666369,1063.7998406891877
0,201.9399253620594,378.6543022417066
1,255.7777322122744,969.4002726002492
1,333.0467071245523,965.3225973737055
0,875.2262795223718,892.2842918079333
0,906.770976900913,868.7282644019776
0,913.4710386701416,680.2896489389507
0,222.46070180493052,365.9140346878482
0,476.5601667706495,326.4830707584068
1,589.1747512063587,965.14376224817
0,827.0143614639592,1124.5976052194842
0,805.8859153596411,386.0015981970203
1,654.3777526161368,977.626867588611
1,886.2916808459013,521.7291282994552
0,867.9439825395128,753.353379660461
0,301.55179550430734,391.80927974754445
1,469.69098129994416,973.368656528152
1,350.48628467277024,967.2846775613092
1,894.5961571229457,655.0787271614515
0,407.22537664749564,308.2361729361647
0,900.0410083431843,450.1563279425482
1,895.1465492854762,464.27344418153933
0,210.97854072224308,863.54983531994
0,769.4925252478273,1062.524378403452
1,890.9580388425487,934.785475038769
0,744.8800572539301,320.23988650729564
0,627.4868377779728,987.9107704837674
1,892.342377744615,610.1348912354645
0,914.4658710421857,940.9728109782152
0,322.9823309733987,989.1777113396373
0,257.37422262518317,985.484570304218
0,371.79115737616144,386.11990108464437
1,822.1948148566157,979.6446899390256
0,881.5842116833162,820.4574954299247
0,812.9724222515603,362.46299968077676
0,500.3416630192158,314.6987249679616
1,844.9546809227561,967.7403270054176
1,899.9216644709101,493.41429727178587
0,751.0059628841536,310.79703954344967
1,558.3805090120861,973.6565216434838
0,882.1345287016693,743.3128558863364
1,896.7535998007089,847.1330622870527
1,456.27423552032883,969.9908670308553
1,897.5267768312457,431.0004502344094
1,376.2247001593104,965.849179593912
1,356.03310995814047,979.7935937847324
0,820.0211992881062,1010.4521452488542
1,888.3489363623506,970.8442697923532
0,261.38939620888254,958.4975355531027
1,426.806191095736,977.0594942097543
1,890.3832894161546,414.8305683348623
1,645.3278886112055,976.4739984356123
0,896.0065940145893,1071.383595570744
1,885.7700159042328,527.5569015518738
1,485.342857795286,971.9089088296504
1,898.8351153988514,650.6165525503864
0,770.8373100342654,1150.0402218472448
0,766.0186463000208,1049.741117203446
0,361.31313933107214,336.4615320469144
0,851.1832289782808,949.5559338537898
1,754.2736453239696,968.5231480644304
1,645.5148248876194,972.0673198959363
0,910.2656012554183,394.86126382026487
0,773.0213140929492,998.358201332726
1,893.2395867037163,475.66819844142054
1,889.1001688646277,384.41105369942994
0,779.2011807509492,1034.2405955306758
1,895.8980915294803,562.8783684934866
1,886.9991691930263,346.19642054548774
1,266.0358626085018,967.384806291454
0,449.65637336845987,326.3983867425048
0,634.0410142341719,314.50378089107295
0,865.1565997269869,933.7875553680316
1,747.749322322613,972.8225693123152
1,891.6496599174732,968.8423860681764
0,836.4640837891587,1124.3279092840803
0,223.29269165007253,539.8970237139537
0,281.0664495515633,313.0016581145447
0,790.5669473276677,1046.916431164477
0,198.90577648293663,579.4676028974247
1,896.9287478614315,821.5869847689313
0,811.312898520782,1132.0372940367
1,232.66475410381514,977.7181980717706
1,229.79569089095628,968.1435671237123
1,695.6110459105472,971.4507595977434
0,202.64821060361342,402.54801498052495
0,362.01070526249833,388.45593132938325
1,845.139874410203,976.3345248102664
0,338.5389064702556,378.18349794593405
0,202.0054244768549,980.3747139380772
1,888.3225087623431,856.9622527096468
1,896.4853712437376,580.4340660703213
0,870.2739193502185,360.8042100574165
0,301.5979452951553,397.0700296735648
1,637.7420722820465,975.2043626016887
1,390.4767027270292,973.2497885970863
0,887.4866598933531,1098.5018361269065
1,601.9612186078483,971.1607446748133
1,720.0367587031758,975.9930628755783
0,869.3103641166921,919.7866601699386
0,815.7297821414924,942.7990478364309
1,746.0601734863278,972.9411715661968
1,887.0296220936877,576.8506346855688
1,897.0444506814969,646.0004873040716
1,660.0525515118056,975.0971371536284
1,779.7400943723517,970.8956881940647
0,940.111233918291,340.08976793003933
1,528.3251891730841,967.4716408820744
0,911.9327524014664,419.39557887293716
0,901.8724446345748,655.0783597477042
1,485.0435674473498,979.9171217413457
1,545.6311770721958,974.7020026248747
1,884.1770521089876,965.6079655160554
0,207.7235290870304,633.3907795430907
1,889.7246908493537,905.2257518399416
0,669.5175632463092,314.43348127390925
0,198.20310753803685,488.7402029251503
1,666.1730079214184,977.7510391388423
1,278.5793031214841,978.7164652131964
0,976.7902437634443,341.4525093022857
1,899.956028476062,636.4607633742039
1,834.6491959237817,975.6174754718556
1,893.2376205492656,721.5933295068701
1,892.843778520146,734.2656608290265
0,272.3792693979018,350.9395593550204
1,885.6007579980188,378.72840862453484
1,894.1800646335747,938.6892333489733
0,880.1737797151172,944.5661984263228
0,197.50156131917518,690.73379300075
1,308.26946166514244,971.7533212872067
1,899.6516544652437,481.2077949329721
1,889.687265953253,347.1591995295587
1,609.0437985835507,977.5890737224496
0,836.4061548323327,359.8977593795537
1,886.0078187768928,728.1243413675861
1,267.64887062049166,966.9953137883195
1,317.1468804465874,975.5615601664186
0,793.9292261933801,330.9523808122358
1,898.7757168409672,560.0327768286921
0,752.3356881793621,1084.8016711998014
0,789.6367307147052,996.2326873798908
0,845.6295533492745,954.1017189165567
1,896.7299363732817,845.6134447769928
1,746.2259112540631,969.2831123367007
0,868.8716488852489,1072.6370472236163
1,651.0869333128313,966.9263475679097
1,895.4759389465021,676.2763481901459
1,224.67017215474144,969.1219092519467
1,409.96715875176596,968.2066855643635
0,908.1791079100647,499.4265472785231
0,904.2162441125856,393.80593217522085
1,247.14007308928157,972.4084385192652
1,899.4353067215367,484.74084978587564
1,898.3072758161827,365.2624320671987
1,886.7234127171796,539.9891982149071
1,625.2408433373422,976.4608895236606
1,585.7321924787889,976.7137142673823
1,887.4124398076508,600.1978934947851
1,892.6252236696453,400.98103257970206
0,914.2548325719058,1045.026241495959
1,888.882609436372,600.4986599118657
0,207.2163210036265,856.1607690784529
1,898.9880661118297,972.0419157490303
0,230.49331268666919,361.4951866019882
1,700.9835234498828,966.316158369862
0,759.1308868084834,997.7723749771326
1,893.3790166141208,439.26752934443465
1,890.0074140631298,369.5272498184624
0,653.4906859806638,335.1389792759872
0,370.4180077908485,961.4602200946083
0,907.3436321543722,775.8006221660722
1,328.5454122324857,979.2373271971601
1,614.9766879548704,975.2706321861763
1,758.6548410360198,969.3085670884012
0,884.1126247025345,648.1856429833567
0,857.0869285901617,936.6915483141147
1,630.5401273765526,966.6665483889494
1,898.3949150376752,412.10715003271883
1,893.9288130699472,940.6578446782726
1,893.4667922027362,600.1604336642279
1,886.1328510869,521.9633496890043
1,503.84463158795387,974.6984682381618
1,503.7381641639035,975.4244507875992
0,306.31084604324053,336.9367305028418
1,877.5389513286107,966.8007220156308
1,890.2437770174016,780.3406980263745
1,890.9953688051876,967.81839213817
0,499.1272880052838,988.8682005638066
0,267.4047743997493,345.5711269000763
1,800.3111341185453,970.4085416757033
0,798.3156900667526,950.9283139851927
0,813.6195009515276,1118.4321859584336
0,261.2745845069246,346.33823183408373
0,227.7010146849868,371.04196370864867
1,701.451723636914,978.5948001885699
1,886.492563177412,946.6909797544513
1,753.3452744902521,973.8492162547733
0,802.0051385863425,1074.5500178790273
0,216.7054220049633,652.6015107194802
1,529.9199243392867,973.3275482088603
0,875.8604315728405,378.18698179592735
1,733.78381613758,965.0630143812077
1,889.913285024828,558.0611046640355
0,333.35345827507086,339.8040494268991
0,855.3771671741445,328.19591947189167
0,914.7503942410992,1059.956557937975
1,883.8553283334671,973.6298898037033
1,787.5282606539145,966.6561761862358
1,885.4393410272777,726.9002218028711
0,868.5894654149355,805.668233981458
1,259.81844261249256,972.0591723727913
1,428.24097162915467,979.2196341829384
0,275.8965165500853,404.75312760660256
0,214.6182071148357,831.6682069052779
0,876.7549067206535,588.7979671407311
1,889.3520160820258,458.15617042586325
1,216.2127812055891,976.9145165182376
0,914.0920052717858,1080.6924218413105
0,909.838708536219,730.9409191774105
0,780.7541083451716,1121.0063262585775
1,899.9945753448126,784.9194141124315
0,202.47908413982395,441.667092767082
0,194.8315654162657,811.5561072518367
1,313.14435649551325,971.5495849007996
1,227.20996580024888,977.6731705539216
1,890.4071519555107,745.452243559477
0,877.43665444397,852.0431691785135
1,357.5786148658969,977.8594416668424
1,684.639861852165,975.3910244926147
1,886.0968206257762,933.2652199845976
1,892.1633844887267,907.0000746909656
0,241.00355081856048,403.5631831031093
0,913.6671494142308,860.4148496329599
0,213.5174129100528,823.5223570879471
1,566.1114866902888,975.5156167991713
0,223.21120450348656,717.6266216759614
1,889.0525630883453,936.981483123815
0,209.60880187334305,668.3580095943031
1,893.0106818031911,388.6804848686929
0,911.1683023501704,540.5280618725046
0,885.0820363945053,985.7841975238283
0,771.9441838793101,950.8304378855867
1,217.22925610354358,966.5893963663636
1,266.81824669018647,966.8062733367552
1,897.9005259044228,595.4441137718534
1,219.65406424383102,967.274939445291
0,295.10222860771273,392.9404013083931
1,577.9057738339683,974.4710737517427
1,879.0787899392731,967.9861801631657
0,334.9269957193246,336.15893557599526
0,751.3982047742694,1103.6588807884466
0,862.8470737578451,326.09310905867716
1,711.4538248482837,969.1375174461124
0,781.2951742424481,1006.1059488596544
1,562.4497677009065,975.6636764191603
1,789.5482759963509,969.4558533182628
0,812.717584167836,1075.2138944729118
0,201.22354389771027,684.0946583240042
1,283.48511674181077,970.2939101877904
1,349.6482348087011,977.271435350417
1,619.9569616931552,978.2450486590262
0,853.0631994588707,958.3969474285353
1,846.9027004422388,972.1408296338974
1,893.5874726684094,410.2191575272788
